27.9000,0.0648,0.0040,0.0036,0.0000,0.0108,-19.84,3.41,0.21,0.00,6.83
28.0000,0.0637,0.0040,0.0036,0.0000,0.0109,-25.81,3.46,0.21,0.00,6.94
28.1000,0.0620,0.0040,0.0036,0.0000,0.0109,-31.54,3.55,0.21,0.00,7.12
28.2000,0.0611,0.0041,0.0037,0.0000,0.0109,-36.69,3.60,0.21,0.00,7.21
28.3000,0.0607,0.0041,0.0037,0.0000,0.0110,-42.31,3.62,0.21,0.00,7.26
28.4000,0.0598,0.0041,0.0037,0.0000,0.0110,-48.42,3.67,0.21,0.00,7.36
28.5000,0.0584,0.0041,0.0037,0.0000,0.0111,-54.19,3.76,0.21,0.00,7.53
28.6000,0.0577,0.0041,0.0038,0.0000,0.0111,-59.57,3.81,0.22,0.00,7.62
28.7000,0.0572,0.0041,0.0038,0.0000,0.0111,-65.54,3.83,0.22,0.00,7.68
28.8000,0.0566,0.0041,0.0038,0.0000,0.0112,-72.15,3.88,0.22,0.00,7.77
28.9000,0.0551,0.0041,0.0039,0.0000,0.0112,-78.38,3.97,0.22,0.00,7.96
29.0000,0.0539,0.0041,0.0039,0.0000,0.0112,-83.82,4.06,0.22,0.00,8.13
29.1000,0.0535,0.0041,0.0039,0.0000,0.0113,-88.79,4.09,0.22,0.00,8.19
29.2000,0.0528,0.0041,0.0039,0.0000,0.0113,-94.10,4.15,0.23,0.00,8.30
29.3000,0.0515,0.0041,0.0040,0.0000,0.0114,-99.54,4.25,0.23,0.00,8.50
29.4000,0.0501,0.0041,0.0040,0.0000,0.0114,-104.18,4.36,0.23,0.00,8.73
29.5000,0.0495,0.0041,0.0040,0.0000,0.0114,-109.20,4.41,0.23,0.00,8.83
29.6000,0.0490,0.0041,0.0040,0.0000,0.0115,-114.86,4.45,0.23,0.00,8.91
29.7000,0.0484,0.0041,0.0041,0.0000,0.0115,-121.07,4.50,0.23,0.00,9.02
29.8000,0.0475,0.0041,0.0041,0.0000,0.0116,-126.47,4.58,0.24,0.00,9.18
29.9000,0.0470,0.0041,0.0041,0.0000,0.0116,-131.99,4.63,0.24,0.00,9.28
30.0000,0.0468,0.0041,0.0042,0.0000,0.0117,-137.91,4.66,0.24,0.00,9.33
30.1000,0.0469,0.0041,0.0042,0.0000,0.0117,-144.26,4.65,0.24,0.00,9.31
30.2000,0.0466,0.0041,0.0042,0.0000,0.0118,-149.79,4.68,0.24,0.00,9.37
30.3000,0.0458,0.0041,0.0042,0.0000,0.0118,-154.26,4.76,0.24,0.00,9.53
30.4000,0.0446,0.0041,0.0043,0.0000,0.0118,-158.56,4.88,0.24,0.00,9.77
30.5000,0.0431,0.0041,0.0043,0.0000,0.0119,-163.52,5.04,0.25,0.00,10.09
30.6000,0.0415,0.0041,0.0043,0.0000,0.0119,-169.04,5.23,0.25,0.00,10.48
30.7000,0.0401,0.0041,0.0044,0.0000,0.0120,-174.30,5.40,0.25,0.00,10.82
30.8000,0.0387,0.0041,0.0044,0.0000,0.0120,-179.44,5.59,0.25,0.00,11.20
30.9000,0.0378,0.0041,0.0044,0.0000,0.0121,175.19,5.73,0.25,0.00,11.47
31.0000,0.0367,0.0041,0.0045,0.0000,0.0121,168.90,5.90,0.26,0.00,11.80
31.1000,0.0349,0.0041,0.0045,0.0000,0.0122,162.38,6.19,0.26,0.00,12.40
31.2000,0.0334,0.0041,0.0045,0.0000,0.0122,158.04,6.46,0.26,0.00,12.93
31.3000,0.0320,0.0041,0.0045,0.0000,0.0123,153.01,6.73,0.26,0.00,13.47
31.4000,0.0305,0.0041,0.0046,0.0000,0.0123,146.13,7.06,0.26,0.00,14.13
31.5000,0.0269,0.0041,0.0046,0.0000,0.0124,139.81,7.96,0.26,0.00,15.94
31.6000,0.0227,0.0041,0.0046,0.0000,0.0124,135.18,9.42,0.27,0.00,18.84
31.7000,0.0200,0.0041,0.0047,0.0000,0.0125,133.80,10.64,0.27,0.00,21.28
31.8000,0.0186,0.0041,0.0047,0.0000,0.0125,130.27,11.44,0.27,0.00,22.88
31.9000,0.0167,0.0041,0.0047,0.0000,0.0126,125.07,12.67,0.27,0.00,25.34
32.0000,0.0151,0.0041,0.0048,0.0000,0.0126,123.21,14.02,0.27,0.00,28.04
32.1000,0.0145,0.0041,0.0048,0.0000,0.0127,123.10,14.52,0.28,0.00,29.04
32.2000,0.0142,0.0041,0.0048,0.0000,0.0127,118.01,14.82,0.28,0.00,29.65
32.3000,0.0127,0.0041,0.0049,0.0000,0.0128,113.58,16.51,0.28,0.00,33.02
32.4000,0.0109,0.0041,0.0049,0.0000,0.0128,114.16,19.07,0.28,0.00,38.14
32.5000,0.0105,0.0041,0.0049,0.0000,0.0129,115.65,19.76,0.28,0.00,39.52
32.6000,0.0100,0.0041,0.0050,0.0000,0.0129,112.99,20.74,0.29,0.00,41.48
32.7000,0.0090,0.0041,0.0050,0.0000,0.0130,113.11,22.83,0.29,0.00,45.66
32.8000,0.0085,0.0041,0.0050,0.0000,0.0131,124.19,24.21,0.29,0.00,48.42
32.9000,0.0088,0.0041,0.0051,0.0000,0.0131,131.51,23.37,0.29,0.00,46.75
33.0000,0.0088,0.0041,0.0051,0.0000,0.0132,135.11,23.28,0.29,0.00,46.57

