27.9000,0.0519,0.0040,0.0036,0.0000,0.0108,128.63,4.19,0.21,0.00,8.38
28.0000,0.0528,0.0040,0.0036,0.0000,0.0109,126.85,4.12,0.21,0.00,8.25
28.1000,0.0544,0.0040,0.0036,0.0000,0.0109,124.80,4.01,0.21,0.00,8.04
28.2000,0.0554,0.0041,0.0037,0.0000,0.0109,121.53,3.94,0.21,0.00,7.90
28.3000,0.0556,0.0041,0.0037,0.0000,0.0110,118.65,3.93,0.21,0.00,7.88
28.4000,0.0561,0.0041,0.0037,0.0000,0.0110,116.74,3.90,0.21,0.00,7.81
28.5000,0.0573,0.0041,0.0037,0.0000,0.0111,114.49,3.82,0.21,0.00,7.66
28.6000,0.0579,0.0041,0.0038,0.0000,0.0111,111.43,3.79,0.22,0.00,7.59
28.7000,0.0578,0.0041,0.0038,0.0000,0.0111,109.00,3.80,0.22,0.00,7.61
28.8000,0.0581,0.0041,0.0038,0.0000,0.0112,107.43,3.78,0.22,0.00,7.58
28.9000,0.0594,0.0041,0.0039,0.0000,0.0112,105.48,3.71,0.22,0.00,7.43
29.0000,0.0602,0.0041,0.0039,0.0000,0.0112,102.69,3.66,0.22,0.00,7.34
29.1000,0.0600,0.0041,0.0039,0.0000,0.0113,99.63,3.68,0.22,0.00,7.37
29.2000,0.0601,0.0041,0.0039,0.0000,0.0113,97.03,3.67,0.23,0.00,7.36
29.3000,0.0609,0.0041,0.0040,0.0000,0.0114,94.21,3.63,0.23,0.00,7.27
29.4000,0.0615,0.0041,0.0040,0.0000,0.0114,90.85,3.60,0.23,0.00,7.22
29.5000,0.0610,0.0041,0.0040,0.0000,0.0114,87.98,3.63,0.23,0.00,7.27
29.6000,0.0608,0.0041,0.0040,0.0000,0.0115,86.05,3.64,0.23,0.00,7.30
29.7000,0.0607,0.0041,0.0041,0.0000,0.0115,84.21,3.65,0.23,0.00,7.31
29.8000,0.0605,0.0041,0.0041,0.0000,0.0116,81.81,3.66,0.24,0.00,7.33
29.9000,0.0601,0.0041,0.0041,0.0000,0.0116,79.71,3.69,0.24,0.00,7.39
30.0000,0.0596,0.0041,0.0042,0.0000,0.0117,78.22,3.72,0.24,0.00,7.45
30.1000,0.0590,0.0041,0.0042,0.0000,0.0117,77.22,3.75,0.24,0.00,7.51
30.2000,0.0583,0.0041,0.0042,0.0000,0.0118,75.66,3.79,0.24,0.00,7.60
30.3000,0.0575,0.0041,0.0042,0.0000,0.0118,73.47,3.85,0.24,0.00,7.71
30.4000,0.0566,0.0041,0.0043,0.0000,0.0118,70.83,3.90,0.24,0.00,7.82
30.5000,0.0564,0.0041,0.0043,0.0000,0.0119,68.51,3.92,0.25,0.00,7.85
30.6000,0.0564,0.0041,0.0043,0.0000,0.0119,66.48,3.92,0.25,0.00,7.86
30.7000,0.0560,0.0041,0.0044,0.0000,0.0120,64.41,3.95,0.25,0.00,7.91
30.8000,0.0555,0.0041,0.0044,0.0000,0.0120,62.24,3.98,0.25,0.00,7.98
30.9000,0.0547,0.0041,0.0044,0.0000,0.0121,60.68,4.03,0.25,0.00,8.09
31.0000,0.0549,0.0041,0.0045,0.0000,0.0121,59.38,4.02,0.26,0.00,8.06
31.1000,0.0552,0.0041,0.0045,0.0000,0.0122,57.14,4.00,0.26,0.00,8.02
31.2000,0.0542,0.0041,0.0045,0.0000,0.0122,54.85,4.08,0.26,0.00,8.17
31.3000,0.0533,0.0041,0.0045,0.0000,0.0123,52.91,4.14,0.26,0.00,8.30
31.4000,0.0537,0.0041,0.0046,0.0000,0.0123,51.04,4.11,0.26,0.00,8.24
31.5000,0.0538,0.0041,0.0046,0.0000,0.0124,46.54,4.11,0.26,0.00,8.24
31.6000,0.0527,0.0041,0.0046,0.0000,0.0124,41.24,4.19,0.27,0.00,8.40
31.7000,0.0503,0.0041,0.0047,0.0000,0.0125,37.54,4.38,0.27,0.00,8.78
31.8000,0.0490,0.0041,0.0047,0.0000,0.0125,35.42,4.49,0.27,0.00,8.99
31.9000,0.0483,0.0041,0.0047,0.0000,0.0126,32.67,4.55,0.27,0.00,9.12
32.0000,0.0465,0.0041,0.0048,0.0000,0.0126,30.01,4.72,0.27,0.00,9.45
32.1000,0.0444,0.0041,0.0048,0.0000,0.0127,29.04,4.94,0.28,0.00,9.89
32.2000,0.0440,0.0041,0.0048,0.0000,0.0127,28.69,4.98,0.28,0.00,9.97
32.3000,0.0435,0.0041,0.0049,0.0000,0.0128,26.19,5.03,0.28,0.00,10.08
32.4000,0.0418,0.0041,0.0049,0.0000,0.0128,23.40,5.23,0.28,0.00,10.48
32.5000,0.0403,0.0041,0.0049,0.0000,0.0129,22.83,5.41,0.28,0.00,10.83
32.6000,0.0400,0.0041,0.0050,0.0000,0.0129,21.81,5.46,0.29,0.00,10.93
32.7000,0.0393,0.0041,0.0050,0.0000,0.0130,19.70,5.55,0.29,0.00,11.12
32.8000,0.0370,0.0041,0.0050,0.0000,0.0131,17.92,5.88,0.29,0.00,11.78
32.9000,0.0354,0.0041,0.0051,0.0000,0.0131,17.35,6.14,0.29,0.00,12.29
33.0000,0.0346,0.0041,0.0051,0.0000,0.0132,15.91,6.28,0.29,0.00,12.58

